datetime,open,high,low,close,volume,turnover,open_interest
2023-12-22,10.79,11.33,10.73,11.29,5351816,6410399598,0
2023-12-29,11.23,11.87,11.21,11.66,5933347,7322863948,0
2024-01-05,11.61,11.88,11.57,11.67,3989412,4990692448,0
2024-01-12,11.66,11.73,11.25,11.4,4222383,5188554070,0
2024-01-19,11.37,11.47,10.6,11.12,5609783,6656904191,0
2024-01-26,11.08,11.48,10.41,11.42,6727908,7919636777,0
2024-02-02,11.43,11.55,11.08,11.23,5484270,6678095630,0
2024-02-09,11.27,11.72,11.16,11.7,7800861,9533556309,0
2024-02-23,11.71,12.88,11.6,12.7,7301860,9554825285,0
2024-03-01,12.71,12.81,12.16,12.45,6178025,8125023030,0
2024-03-08,12.66,14.16,12.56,14.09,9360041,13320395237,0
2024-03-15,14.2,15.32,13.38,15.16,9986275,15062871063,0
2024-03-22,15.17,15.36,14.37,14.59,9460755,14769764069,0
2024-03-29,14.58,16.07,14.51,16.02,8519011,13602856785,0
2024-04-05,16.44,16.85,15.89,16.71,5794649,9914143886,0
2024-04-12,16.85,17.78,16.13,17.59,12689239,22599017190,0
2024-04-19,17.0,18.53,16.78,17.83,11281534,20628612111,0
2024-04-26,18.07,18.2,16.2,17.47,12082841,21358318474,0
2024-05-03,17.33,17.33,16.59,16.81,3947654,7023778109,0
2024-05-10,16.52,17.48,16.02,17.44,8981605,15781638078,0
2024-05-17,17.2,18.09,17.03,17.98,8039826,14809518523,0
2024-05-24,18.63,18.99,16.56,17.02,9700529,18042845950,0
2024-05-31,16.97,17.78,16.4,16.61,8442179,15162121924,0
2024-06-07,16.49,17.08,15.95,16.96,8325664,14491798010,0
2024-06-14,16.51,16.67,15.91,16.49,6425631,10888780385,0
2024-06-21,16.39,17.27,15.78,16.72,7923381,13606153209,0
2024-06-28,16.4,17.03,16.22,16.97,5657665,9758649521,0
2024-07-05,17.18,18.06,17.04,18.04,7137437,12959347750,0
2024-07-12,18.09,18.4,17.68,17.88,7598343,14185618836,0
2024-07-19,17.9,18.94,16.51,17.34,8665468,15977074112,0
2024-07-26,17.15,17.24,14.78,15.25,10288627,16903026259,0
2024-08-02,15.4,16.48,15.1,15.36,8235632,13343043292,0
2024-08-09,14.97,15.43,14.43,14.84,7282892,11261624739,0
2024-08-16,14.8,15.68,14.71,15.37,5137239,8018077929,0
2024-08-23,15.56,15.99,15.39,15.56,4574478,7381211328,0
2024-08-30,15.81,15.88,15.11,15.5,5914022,9451923674,0
2024-09-06,15.36,15.37,14.03,14.26,6421366,9646160608,0
2024-09-13,13.97,14.41,13.44,14.18,8331401,11921771368,0
2024-09-20,14.48,15.38,14.27,15.38,5444249,8355591745,0
2024-09-27,15.38,17.55,15.18,17.01,10703463,18008383525,0
2024-10-04,17.38,18.24,16.62,17.64,6719726,11989845281,0
2024-10-11,19.14,19.37,16.35,16.74,16086357,28765306323,0
2024-10-18,16.86,17.38,16.52,17.13,8686235,15155765082,0
2024-10-25,17.58,18.08,16.64,16.73,9051452,16153389712,0
2024-11-01,16.7,17.05,16.14,16.75,8733940,14970588080,0
2024-11-08,16.86,17.22,16.0,16.59,10365808,17840470088,0
2024-11-15,16.3,16.31,15.02,15.12,11534154,18553013863,0
2024-11-22,15.26,15.93,15.09,15.26,8428524,13516235982,0
2024-11-29,15.38,15.54,14.83,15.2,5498474,8594532996,0
2024-12-06,15.22,15.44,14.78,15.19,7778788,12145120617,0
2024-12-13,15.24,16.05,15.07,15.07,7775130,12466558175,0
2024-12-20,15.07,15.14,14.52,14.52,5560008,8531195745,0
2024-12-27,14.66,15.23,14.59,14.8,6041878,9345715361,0
2025-01-03,14.76,15.42,14.5,15.07,8062622,12473155818,0
2025-01-10,15.18,15.84,14.83,15.65,9618717,15279167407,0
2025-01-17,15.64,16.16,15.03,15.77,11347929,18365509072,0
2025-01-24,15.75,15.89,15.31,15.52,7004962,11306142770,0
2025-01-31,15.5,15.81,15.44,15.74,1547943,2507171803,0
2025-02-07,16.09,16.23,15.61,16.12,6228561,10216018158,0
2025-02-14,16.31,17.08,16.24,16.66,9147529,15642475857,0
2025-02-21,16.21,16.21,15.62,15.69,8764670,14379003888,0
2025-02-28,15.49,15.72,14.85,14.85,8026752,12685215999,0
2025-03-07,14.98,16.25,14.95,15.93,7943060,12787344951,0
2025-03-14,16.0,17.13,15.6,16.98,10143069,17091248951,0
2025-03-21,16.99,17.93,16.61,17.07,11653219,20698587771,0
2025-03-28,17.16,18.46,16.98,17.66,12310685,22357568761,0
2025-04-04,17.57,17.83,16.37,16.61,6886261,12162952092,0
2025-04-11,14.9,16.81,14.69,16.65,19390856,30952187249,0
2025-04-18,16.89,17.8,16.61,17.12,11820603,20909050761,0
2025-04-25,17.27,18.26,17.08,17.15,11000827,19967992292,0
2025-05-02,17.0,17.27,16.86,16.96,2559295,4495477283,0
2025-05-09,17.25,17.62,17.08,17.15,5325539,9495377372,0
2025-05-16,17.0,17.41,16.86,16.92,5779935,10179227158,0
2025-05-23,16.93,18.2,16.78,18.09,6932398,12578790748,0
2025-05-30,18.0,18.37,17.16,17.23,5683470,10275234262,0
2025-06-06,17.57,17.82,17.36,17.64,4454924,8066625108,0
2025-06-13,17.47,19.15,17.13,18.93,8669191,16129627010,0
2025-06-20,18.92,18.94,18.12,18.19,4996465,9347780642,0
2025-06-27,18.23,19.84,18.06,19.56,7162795,13670565177,0
2025-07-04,19.56,20.27,19.16,19.83,7062665,14093166563,0
2025-07-11,19.74,19.82,18.59,18.67,9218734,17705788382,0
2025-07-18,19.05,19.48,18.6,19.25,8168395,15677376097,0
2025-07-25,19.34,20.26,19.28,19.63,8431479,16868659905,0
2025-08-01,19.49,19.76,18.81,19.04,7585173,14786703211,0
2025-08-08,19.35,20.48,19.28,20.32,6898371,13847865917,0
2025-08-15,20.29,21.34,19.92,21.07,7539752,15741176363,0
2025-08-22,21.08,21.15,19.97,20.44,9422881,19494810852,0
2025-08-29,20.83,23.26,20.83,22.86,11538874,25933958997,0
2025-09-05,23.68,25.29,23.17,25.05,17603915,43034623219,0
2025-09-12,25.48,26.13,24.2,25.43,14716962,37273867204,0
2025-09-19,25.32,25.93,23.89,24.8,12282846,30874593230,0
2025-09-26,25.28,28.14,24.63,27.18,13159142,34860094973,0
2025-10-03,27.48,29.88,27.31,29.44,7856823,22670643497,0
2025-10-10,31.22,32.38,30.35,30.87,9753640,30554367928,0
2025-10-17,30.05,32.65,29.15,30.17,19167949,58611822376,0
2025-10-24,29.4,30.78,28.19,30.03,13078432,38740323476,0
2025-10-31,30.12,31.6,29.81,30.5,12177382,37435445885,0
2025-11-07,30.11,30.33,27.82,30.17,10484109,30708756594,0
2025-11-14,30.8,31.12,29.15,30.02,9384781,28321675755,0
2025-11-21,29.73,29.92,28.0,28.14,9033897,26100253624,0
2025-11-28,28.44,29.2,27.63,28.58,8384677,23920533809,0
2025-12-05,29.5,31.49,29.4,31.32,12123849,36893471548,0
2025-12-12,31.4,31.95,30.18,31.7,9848627,30678440060,0
2025-12-19,31.26,31.88,30.12,31.12,8081788,25034143961,0
2025-12-26,31.69,33.77,31.64,33.53,11211689,36515612696,0
2026-01-02,34.16,35.36,31.53,34.47,9425446,31705125783,0
2026-01-09,35.3,37.7,34.27,37.22,15465618,56444939997,0
