datetime,open,high,low,close,volume,open_interest
2025-12-02,23379.75,23526.2344,23286.4609,23413.6738,6501452924,0
2025-12-03,23315.5801,23499.9258,23271.832,23454.0918,6367826473,0
2025-12-04,23527.2949,23528.5273,23372.332,23505.1367,5945358993,0
2025-12-05,23567.7695,23680.0312,23506.0,23578.1289,7220715865,0
2025-12-08,23638.2168,23698.9297,23455.0449,23545.9043,7014187548,0
2025-12-09,23504.6133,23616.4551,23449.7305,23576.4863,6069853544,0
2025-12-10,23536.0,23704.0762,23435.1738,23654.1562,6834506688,0
2025-12-11,23509.2188,23606.7012,23308.9512,23593.8555,6742997757,0
2025-12-12,23488.8711,23554.8887,23094.5059,23195.1699,6799407927,0
2025-12-15,23330.0391,23345.5625,23011.998,23057.4121,6597036191,0
2025-12-16,22981.8184,23162.5977,22920.6602,23111.4609,5922842135,0
2025-12-17,23135.6094,23159.1953,22692.0039,22693.3223,7143055590,0
2025-12-18,23012.0625,23149.6133,22906.2324,23006.3613,6657878407,0
2025-12-19,23121.8984,23307.9062,23106.1934,23307.6211,7561935520,0
2025-12-22,23450.5312,23476.5039,23362.9258,23428.8301,6197120494,0
2025-12-23,23407.6953,23563.4609,23377.4863,23561.8438,6577826713,0
2025-12-24,23555.9473,23621.7168,23527.9727,23613.3066,3363146306,0
2025-12-26,23645.9082,23665.1504,23567.8555,23593.0957,4344403394,0
2025-12-29,23414.6797,23531.0215,23397.5195,23474.3496,5679469075,0
2025-12-30,23465.668,23521.0508,23414.832,23419.0801,5963151921,0
2025-12-31,23420.8535,23445.2637,23237.7832,23241.9902,5084105331,0
2026-01-02,23481.4922,23585.959,23119.4941,23235.6289,6021371879,0
2026-01-05,23449.668,23476.5078,23332.2266,23395.8223,7477362463,0
2026-01-06,23446.959,23559.1543,23389.5723,23547.1719,7130168642,0
2026-01-07,23544.8945,23723.3652,23504.2148,23584.2754,7238321661,0
