datetime,open,high,low,close,volume,turnover,open_interest
2025-01-24,9.62,9.8,9.25,9.8,621133,607849036,0
2025-01-31,9.93,10.16,9.9,9.97,187532,192264855,0
2025-02-07,10.58,13.35,10.42,13.35,1555192,1844477066,0
2025-02-14,14.71,19.05,14.71,17.71,6472264,11190691624,0
2025-02-21,17.16,19.56,16.97,18.94,14133196,26230481741,0
2025-02-28,18.16,18.26,13.96,13.98,6842293,10823129977,0
2025-03-07,14.02,15.86,13.76,14.96,4631661,6860458793,0
2025-03-14,14.71,15.31,13.78,14.46,3639914,5359800980,0
2025-03-21,14.48,14.93,13.9,13.9,2489134,3649861590,0
2025-03-28,13.91,13.96,12.93,13.12,1651219,2236969259,0
2025-04-04,12.99,13.52,12.66,13.12,1179255,1579313820,0
2025-04-11,11.97,12.91,10.37,12.59,2408257,2891780401,0
2025-04-18,12.9,14.5,12.51,12.85,2464232,3296754885,0
2025-04-25,12.83,13.65,12.67,12.88,1935355,2583654434,0
2025-05-02,12.91,13.99,12.86,13.83,1696172,2328261915,0
2025-05-09,14.01,14.34,13.42,13.44,1689956,2388206588,0
2025-05-16,13.57,14.01,12.78,12.88,1605967,2192612959,0
2025-05-23,12.95,13.43,12.51,12.54,1156454,1527007353,0
2025-05-30,12.58,13.32,12.44,12.65,1257854,1640224310,0
2025-06-06,12.98,13.73,12.78,13.24,2133181,2861817892,0
2025-06-13,13.22,13.8,12.94,13.22,2229596,3012186905,0
2025-06-20,13.22,13.8,12.52,12.58,1768478,2364920231,0
2025-06-27,12.42,13.55,12.36,13.33,1443842,1917926666,0
2025-07-04,13.42,13.89,13.23,13.58,1611564,2199954251,0
2025-07-11,13.53,14.06,13.25,13.93,1951517,2691769090,0
2025-07-18,14.22,14.5,13.6,13.93,2599036,3662658131,0
2025-07-25,13.94,14.02,13.69,13.97,1338690,1866397662,0
2025-08-01,14.0,14.2,13.44,13.83,1851584,2579090046,0
2025-08-08,13.69,14.36,13.66,13.87,2066262,2918467935,0
2025-08-15,13.87,15.24,13.83,14.89,2964647,4355409135,0
2025-08-22,14.97,15.72,14.82,15.6,3182558,4868553102,0
2025-08-29,16.42,16.47,14.84,15.04,3321099,5224804099,0
2025-09-05,15.27,15.47,13.66,14.36,1928021,2812685032,0
2025-09-12,14.26,14.97,13.91,14.51,1485974,2146500971,0
2025-09-19,14.42,14.75,14.05,14.1,1569836,2281635887,0
2025-09-26,14.12,15.9,13.89,14.78,2675863,4011191688,0
2025-10-03,14.75,14.97,14.46,14.49,636653,933223597,0
2025-10-10,14.48,14.58,14.18,14.2,574616,825559100,0
2025-10-17,13.73,14.19,13.23,13.3,1010947,1393859912,0
2025-10-24,13.45,13.69,13.22,13.67,585248,789038602,0
2025-10-31,13.75,13.75,13.3,13.59,744786,1006628920,0
2025-11-07,13.7,13.98,13.41,13.43,1004338,1369899120,0
2025-11-14,13.43,13.51,13.24,13.3,512951,686415440,0
2025-11-21,13.28,13.55,12.66,12.7,641879,848383116,0
2025-11-28,12.7,13.75,12.66,13.18,1101096,1472217935,0
2025-12-05,13.11,13.24,12.9,13.1,513388,670525536,0
2025-12-12,13.09,13.23,12.84,12.88,470865,611925956,0
2025-12-19,12.81,12.9,12.23,12.53,458711,574665479,0
2025-12-26,12.6,12.88,12.43,12.73,545877,692929979,0
2026-01-02,12.72,12.95,12.63,12.86,287370,367452286,0
2026-01-09,12.9,13.95,12.8,13.94,1210228,1624039621,0
