datetime,open,high,low,close,volume,turnover,open_interest
2022-09-09,44.58,47.71,44.16,47.35,161123,767494350,0
2022-09-16,47.54,49.86,47.08,47.57,135049,683422393,0
2022-09-23,47.92,49.85,47.06,47.65,129174,651650833,0
2022-09-30,47.43,54.06,47.43,49.86,284822,1522561096,0
2022-10-14,49.91,51.76,47.07,50.09,174751,902108352,0
2022-10-21,49.76,53.36,49.04,50.73,166852,886680245,0
2022-10-28,50.06,52.34,48.43,49.29,141786,740690182,0
2022-11-04,48.7,56.8,45.72,55.07,400648,2188198227,0
2022-11-11,54.06,54.84,49.71,51.86,295771,1613848301,0
2022-11-18,51.4,52.16,48.26,49.31,374463,1954814495,0
2022-11-25,48.72,48.73,46.11,47.56,263090,1294157106,0
2022-12-02,47.22,57.56,46.58,53.56,378552,2065324792,0
2022-12-09,55.06,58.45,53.58,57.34,341786,1997204615,0
2022-12-16,57.84,65.7,57.34,64.85,348608,2255898063,0
2022-12-23,65.02,65.56,61.17,63.03,240091,1566384541,0
2022-12-30,63.01,65.06,60.34,62.31,216244,1390532684,0
2023-01-06,62.28,63.36,59.96,60.21,201986,1270380516,0
2023-01-13,60.82,62.02,59.52,61.74,197261,1235305835,0
2023-01-20,61.97,63.06,58.86,61.42,218152,1359864219,0
2023-02-03,61.91,61.95,56.91,58.0,258705,1563811557,0
2023-02-10,57.62,62.95,57.45,62.41,226703,1414551798,0
2023-02-17,62.27,64.61,61.56,61.76,212439,1381276121,0
2023-02-24,61.91,63.31,58.51,58.56,148442,926453055,0
2023-03-03,58.54,61.94,57.92,60.96,142052,882360359,0
2023-03-10,60.98,61.96,58.4,59.69,155128,961130628,0
2023-03-17,59.89,61.46,55.74,56.23,253606,1526040136,0
2023-03-24,56.51,56.58,53.92,54.56,212043,1212959245,0
2023-03-31,54.66,61.39,53.37,60.62,281990,1685694117,0
2023-04-07,60.74,63.92,60.06,62.83,168715,1079641486,0
2023-04-14,62.96,63.54,59.86,60.06,198569,1254927446,0
2023-04-21,60.31,62.83,58.96,59.17,204060,1289010889,0
2023-04-28,59.17,61.51,56.94,60.45,282318,1711388365,0
2023-05-05,60.06,61.24,56.62,58.82,167264,1010454758,0
2023-05-12,59.02,59.06,54.42,55.67,189027,1102373254,0
2023-05-19,55.57,56.63,54.06,55.98,132358,756939082,0
2023-05-26,55.91,57.85,52.71,54.41,160168,901922529,0
2023-06-02,54.4,55.86,51.69,52.68,236243,1314935073,0
2023-06-09,52.46,54.01,50.11,53.37,286829,1542468208,0
2023-06-16,53.3,57.14,53.09,57.01,170487,978569430,0
2023-06-23,57.02,58.55,56.66,57.59,118830,709269417,0
2023-06-30,56.78,57.26,54.72,55.53,136563,789947475,0
2023-07-07,55.36,61.86,55.36,61.1,247515,1528809233,0
2023-07-14,61.2,62.36,58.66,59.22,158940,989383602,0
2023-07-21,60.03,60.03,58.12,58.25,114792,696983667,0
2023-07-28,58.25,61.02,57.87,59.45,167052,1024403244,0
2023-08-04,59.37,61.21,56.06,56.21,234507,1406245795,0
2023-08-11,56.26,60.44,55.37,59.17,228986,1363869845,0
