datetime,open,high,low,close,volume,turnover,open_interest
2024-05-24,26.15,26.24,24.63,24.67,123657,322723977,0
2024-05-31,24.67,24.99,23.99,24.51,72284,181929469,0
2024-06-07,24.32,24.62,23.22,23.46,74988,185987690,0
2024-06-14,23.46,24.06,22.99,24.06,59397,145675873,0
2024-06-21,23.9,24.97,23.52,23.8,70577,177222276,0
2024-06-28,23.72,24.51,22.41,23.55,99471,240600405,0
2024-07-05,23.38,23.77,21.98,22.45,79819,187224584,0
2024-07-12,22.46,23.47,21.8,22.95,96452,228289156,0
2024-07-19,22.93,23.03,21.92,22.4,53451,124465266,0
2024-07-26,22.46,22.56,21.43,22.18,49875,113977824,0
2024-08-02,22.19,23.35,22.0,22.45,64078,150929910,0
2024-08-09,22.24,26.27,21.52,24.22,296467,744366187,0
2024-08-16,23.32,24.22,22.58,22.73,196494,471166361,0
2024-08-23,22.72,23.15,21.71,22.05,85007,192406799,0
2024-08-30,22.94,23.03,21.84,22.73,100139,227136392,0
2024-09-06,22.59,22.92,22.03,22.29,69365,157592010,0
2024-09-13,22.15,22.79,21.91,22.08,55351,124890409,0
2024-09-20,22.09,22.5,21.79,22.28,35026,78591537,0
2024-09-27,22.42,24.83,22.16,24.61,133838,315698334,0
2024-10-04,25.69,26.9,25.16,26.73,80853,213709866,0
2024-10-11,29.43,29.43,25.18,25.55,264085,741100769,0
2024-10-18,25.95,26.6,24.79,26.07,158053,409357616,0
2024-10-25,26.65,28.34,25.93,27.76,218040,593978391,0
2024-11-01,27.62,28.12,26.52,26.65,211722,583203715,0
2024-11-08,27.19,29.21,26.65,28.82,231783,658747381,0
2024-11-15,31.73,31.73,28.16,28.18,406221,1225349858,0
2024-11-22,28.36,28.92,27.35,27.37,179009,510627546,0
2024-11-29,27.74,29.64,27.26,28.51,227752,653476547,0
2024-12-06,28.36,29.07,27.65,28.09,133454,380924819,0
2024-12-13,28.03,28.69,27.59,27.73,118655,335178243,0
2024-12-20,28.0,30.78,27.37,29.8,460747,1366939671,0
2024-12-27,29.8,32.33,29.28,31.3,622736,1933520228,0
2025-01-03,31.66,32.05,27.23,27.42,317243,954975927,0
2025-01-10,27.68,29.68,27.04,27.22,272974,778667455,0
2025-01-17,26.96,30.54,26.24,29.79,277318,802229790,0
2025-01-24,30.21,38.08,29.43,38.08,470865,1590111307,0
2025-01-31,41.92,41.92,40.66,41.53,389329,1633913713,0
2025-02-07,37.77,40.22,33.59,39.39,654909,2433834122,0
2025-02-14,39.23,40.92,37.33,37.79,612570,2403238087,0
2025-02-21,37.33,38.97,36.16,38.58,431010,1622567621,0
2025-02-28,38.59,46.72,36.23,36.23,820218,3375688059,0
2025-03-07,36.36,39.23,34.86,36.6,412752,1533244568,0
2025-03-14,36.63,38.43,35.91,37.12,383116,1426920681,0
2025-03-21,37.28,39.2,34.99,34.99,302009,1123586694,0
2025-03-28,34.93,35.33,33.37,33.54,193987,664132887,0
2025-04-04,33.54,34.83,33.23,33.73,156869,535676034,0
2025-04-11,31.73,32.62,27.8,31.26,282799,866645946,0
2025-04-18,31.8,31.94,29.46,30.22,171236,526330460,0
2025-04-25,30.53,32.93,30.07,31.48,190327,599721163,0
2025-05-02,31.28,33.61,31.14,32.59,197243,642837391,0
2025-05-09,33.27,36.94,33.13,35.23,303254,1071158860,0
2025-05-16,35.43,36.81,33.59,34.01,261193,922584644,0
2025-05-23,34.11,34.26,31.98,32.06,134314,449280292,0
2025-05-30,32.06,33.0,31.57,31.7,127255,413843288,0
2025-06-06,31.67,35.73,31.43,34.66,248546,851155498,0
2025-06-13,34.75,35.03,32.97,33.25,179274,614081186,0
2025-06-20,33.14,39.23,33.14,38.31,440833,1632539194,0
2025-06-27,37.57,40.21,37.33,39.51,446748,1729075751,0
2025-07-04,39.89,40.83,37.76,37.88,305222,1204655354,0
2025-07-11,37.23,39.73,37.04,38.34,284182,1102294253,0
2025-07-18,38.23,44.5,38.1,42.2,528134,2183680684,0
2025-07-25,41.61,43.39,39.74,40.04,503987,2094684095,0
2025-08-01,40.58,53.21,39.85,50.46,1039060,4953425098,0
2025-08-08,49.64,56.73,49.27,55.45,1075028,5759405362,0
2025-08-15,54.73,58.18,52.21,52.97,825974,4557762145,0
2025-08-22,52.89,61.73,52.23,58.71,992894,5738086335,0
2025-08-29,64.61,91.25,64.61,91.25,832549,6436980824,0
2025-09-05,92.5,97.0,81.12,89.85,1488551,13182116542,0
2025-09-12,83.66,95.36,80.0,89.3,1254015,11010301774,0
2025-09-19,88.0,120.62,85.85,120.62,1184808,11961386736,0
2025-09-26,120.54,120.54,103.0,103.0,1028648,11456411843,0
2025-10-03,102.65,108.0,99.72,100.84,252019,2602783323,0
2025-10-10,100.92,102.65,90.64,91.23,274702,2642333322,0
2025-10-17,86.15,91.99,82.23,82.6,537466,4635925886,0
2025-10-24,84.25,93.25,81.24,89.89,976827,8505809968,0
2025-10-31,91.5,95.29,83.8,84.89,703284,6373764090,0
2025-11-07,84.01,85.68,80.2,81.73,390007,3217724164,0
2025-11-14,80.79,82.62,76.18,79.44,430732,3414963947,0
2025-11-21,78.44,86.58,72.28,72.84,758745,6103118136,0
2025-11-28,74.2,93.48,72.7,87.08,960412,8140761507,0
2025-12-05,87.12,87.48,80.6,83.63,543106,4554397800,0
2025-12-12,83.65,108.0,83.64,105.72,1337194,12874837378,0
2025-12-19,101.39,118.78,88.31,115.5,1317953,13560924550,0
2025-12-26,117.8,131.5,117.8,121.86,963640,12057287324,0
2026-01-02,119.99,124.0,115.55,116.36,375066,4483139937,0
2026-01-09,118.0,121.22,108.89,112.03,718489,8224803479,0
