datetime,open,high,low,close,volume,turnover,open_interest
2023-02-17,5.7,5.94,5.5,5.57,2822555,1619125912,0
2023-02-24,5.6,5.83,5.42,5.47,1850176,1048343230,0
2023-03-03,5.42,5.88,5.33,5.81,1834849,1041756080,0
2023-03-10,5.82,5.98,5.65,5.75,1966556,1151675213,0
2023-03-17,5.72,6.31,5.6,6.15,2847254,1700602790,0
2023-03-24,6.19,6.96,6.13,6.84,5764035,3798256280,0
2023-03-31,6.85,6.87,6.26,6.6,3161901,2095209635,0
2023-04-07,6.64,6.95,6.03,6.32,2825438,1863187762,0
2023-04-14,6.31,7.39,6.21,6.8,4754772,3304817997,0
2023-04-21,6.82,6.83,6.28,6.29,2996612,1976701375,0
2023-04-28,6.32,7.35,6.31,7.15,6412761,4430068446,0
2023-05-05,6.96,7.56,6.96,7.22,2941493,2157997551,0
2023-05-12,7.43,8.19,7.36,7.45,7425279,5824703067,0
2023-05-19,7.52,7.67,6.48,6.61,3633637,2529613039,0
2023-05-26,6.59,6.63,5.88,6.33,2319605,1457580256,0
2023-06-02,6.33,7.09,6.29,6.96,2942606,1987287635,0
2023-06-09,6.95,7.2,6.63,7.03,2805718,1965793220,0
2023-06-16,7.03,7.4,7.01,7.26,2879804,2100116527,0
2023-06-23,7.29,7.3,6.78,6.79,1502479,1074350489,0
2023-06-30,6.68,6.81,5.95,6.35,2459894,1548120122,0
2023-07-07,6.38,6.44,5.99,6.07,1675261,1036923410,0
2023-07-14,6.09,6.26,5.89,6.19,1985173,1223406511,0
2023-07-21,6.13,6.19,5.93,5.96,1441922,875975932,0
2023-07-28,5.94,6.16,5.8,5.92,1519418,916445565,0
2023-08-04,5.95,6.07,5.84,6.04,1380505,830837361,0
2023-08-11,6.03,6.16,5.9,5.91,1164461,710434773,0
2023-08-18,5.9,6.04,5.57,5.57,1056564,622356313,0
2023-08-25,5.54,5.93,5.48,5.62,1463706,844120296,0
2023-09-01,5.91,6.16,5.71,6.09,1540149,922283145,0
2023-09-08,6.06,6.1,5.65,5.73,1776248,1059236245,0
2023-09-15,5.81,5.89,5.46,5.54,1177197,673148179,0
2023-09-22,5.52,5.6,5.3,5.55,846724,466710808,0
2023-09-29,5.7,5.7,5.4,5.41,768108,426419737,0
2023-10-13,5.41,5.47,5.21,5.22,794695,427860409,0
2023-10-20,5.23,5.23,4.86,4.87,817540,416369657,0
2023-10-27,4.86,5.05,4.69,5.03,1067745,528766617,0
2023-11-03,4.97,5.63,4.97,5.55,2448925,1353158243,0
2023-11-10,5.67,6.08,5.61,5.81,2766531,1632051046,0
2023-11-17,5.81,6.98,5.81,6.86,6355487,4215472520,0
2023-11-24,6.9,7.26,6.7,6.72,5728087,4016501712,0
2023-12-01,6.71,6.86,6.53,6.83,2320670,1563652316,0
2023-12-08,6.84,7.1,6.65,6.73,2314529,1595613333,0
2023-12-15,6.64,6.95,6.35,6.65,2739030,1864353160,0
2023-12-22,6.69,6.74,5.86,5.9,1997075,1269359363,0
2023-12-29,5.91,5.95,5.35,5.41,2289220,1272062545,0
2024-01-05,5.44,5.55,5.1,5.13,1942795,1039722586,0
2024-01-12,5.12,5.16,4.92,5.0,1357547,692489994,0
2024-01-19,5.02,5.03,4.66,4.8,1417165,696653556,0
2024-01-26,4.8,5.0,4.36,4.86,2035605,958391059,0
2024-02-02,4.85,4.89,3.98,4.15,2011529,904056224,0
2024-02-09,4.13,4.39,3.42,4.39,2535431,1006773054,0
2024-02-23,4.72,4.93,4.45,4.93,3955601,1868733370,0
2024-03-01,4.97,5.17,4.66,4.99,3294444,1641585556,0
2024-03-08,4.99,5.06,4.73,4.83,2219693,1102380119,0
2024-03-15,4.83,5.21,4.78,4.96,2597811,1300156756,0
2024-03-22,4.98,6.35,4.97,6.08,5780075,3257605585,0
2024-03-29,6.12,6.26,4.95,5.14,5136225,2840227883,0
2024-04-05,5.12,5.29,4.91,4.93,1826960,943586967,0
2024-04-12,4.91,5.88,4.63,5.4,4691551,2532784369,0
2024-04-19,5.13,5.52,4.51,4.58,4790595,2382783250,0
2024-04-26,4.59,4.84,4.43,4.81,2215922,1048702092,0
2024-05-03,4.89,5.15,4.88,4.95,1219165,615381307,0
2024-05-10,5.03,5.26,4.87,4.89,2440744,1245528210,0
2024-05-17,4.84,4.84,4.62,4.75,1514500,723432349,0
2024-05-24,4.76,4.81,4.46,4.46,1369220,644954049,0
2024-05-31,4.5,4.51,4.33,4.44,905417,404963099,0
2024-06-07,4.44,4.47,4.0,4.19,1240325,531081298,0
2024-06-14,4.18,4.4,4.09,4.38,791011,345137417,0
2024-06-21,4.37,4.4,4.1,4.14,658288,284316437,0
2024-06-28,4.12,4.26,3.95,4.15,1020103,424898271,0
2024-07-05,4.15,4.23,3.95,4.08,728630,302919751,0
2024-07-12,4.06,4.07,3.81,3.95,944039,377586177,0
2024-07-19,3.93,3.96,3.72,3.92,826562,323573103,0
2024-07-26,3.95,3.99,3.78,3.93,623268,246336849,0
2024-08-02,3.9,4.21,3.88,4.11,1035779,429873978,0
2024-08-09,4.1,4.2,4.0,4.01,719147,297253580,0
2024-08-16,4.0,4.14,3.89,4.07,731262,296647770,0
2024-08-23,4.05,4.18,3.85,3.88,912004,372095082,0
2024-08-30,3.88,4.08,3.76,4.04,649303,257683712,0
2024-09-06,4.07,4.12,3.96,4.04,703250,287906870,0
2024-09-13,4.02,4.1,3.97,3.98,573828,233791748,0
2024-09-20,3.97,4.08,3.9,4.08,409233,166224070,0
2024-09-27,4.08,4.65,4.04,4.6,1384396,605686038,0
2024-10-04,4.85,5.07,4.82,5.07,894837,449526874,0
2024-10-11,5.58,5.58,4.48,4.55,2615201,1342070561,0
2024-10-18,4.61,4.9,4.47,4.8,1880749,894337650,0
2024-10-25,4.8,5.13,4.77,4.98,2111285,1048915844,0
2024-11-01,5.03,5.71,4.95,5.31,4786411,2579224833,0
2024-11-08,5.27,6.11,5.16,5.86,4279701,2464893024,0
2024-11-15,5.82,6.22,5.75,5.94,3929132,2375871531,0
2024-11-22,6.05,6.5,5.45,6.05,4608732,2801898034,0
2024-11-29,6.12,6.19,5.55,6.04,3274468,1948112644,0
2024-12-06,6.42,7.05,6.36,6.89,7906453,5355319016,0
2024-12-13,7.21,7.64,6.61,7.64,5580040,3919251580,0
2024-12-20,8.35,8.41,6.52,7.32,11505039,8624601528,0
2024-12-27,7.2,7.26,6.1,6.33,5111222,3329799326,0
2025-01-03,6.21,6.37,5.45,5.5,2739799,1635477447,0
2025-01-10,5.45,5.69,5.25,5.39,2565384,1416053207,0
2025-01-17,5.27,6.28,5.17,5.81,3549837,2072560314,0
